 #normalor:   1.00000000000000     
    0.64853100   0.283021509E+01      0.00263341
    0.65117100   0.279465511E+01      0.00264689
    0.65382500   0.275937525E+01      0.00266049
    0.65649200   0.272438845E+01      0.00267421
    0.65917400   0.268969025E+01      0.00268806
    0.66186900   0.265530402E+01      0.00270204
    0.66457800   0.262122724E+01      0.00271616
    0.66730100   0.258747654E+01      0.00273040
    0.67003900   0.255404095E+01      0.00274478
    0.67279100   0.252094664E+01      0.00275929
    0.67555700   0.248818459E+01      0.00277394
    0.67833800   0.245576697E+01      0.00278873
    0.68113500   0.242368255E+01      0.00280365
    0.68394600   0.239195705E+01      0.00281872
    0.68677200   0.236058603E+01      0.00283394
    0.68961400   0.232956525E+01      0.00284930
    0.69247100   0.229890896E+01      0.00286480
    0.69534300   0.226862132E+01      0.00288046
    0.69823200   0.223868856E+01      0.00289626
    0.70113600   0.220912513E+01      0.00291222
    0.70405600   0.217993974E+01      0.00292834
    0.70699300   0.215110615E+01      0.00294461
    0.70994500   0.212266464E+01      0.00296104
    0.71291500   0.209457942E+01      0.00297763
    0.71590100   0.206687578E+01      0.00299439
    0.71890400   0.203954091E+01      0.00301130
    0.72192300   0.201258416E+01      0.00302839
    0.72496000   0.198599838E+01      0.00304565
    0.72801500   0.195977863E+01      0.00306307
    0.73108700   0.193393939E+01      0.00308068
    0.73417600   0.190847469E+01      0.00309845
    0.73728400   0.188336517E+01      0.00311641
    0.74040900   0.185863703E+01      0.00313455
    0.74355300   0.183427087E+01      0.00315287
    0.74671500   0.181027300E+01      0.00317137
    0.74989600   0.178663680E+01      0.00319007
    0.75309500   0.176336775E+01      0.00320895
    0.75631400   0.174044743E+01      0.00322803
    0.75955100   0.171789238E+01      0.00324730
    0.76280800   0.169569006E+01      0.00326677
    0.76608500   0.167383942E+01      0.00328644
    0.76938100   0.165233875E+01      0.00330632
    0.77269800   0.163118174E+01      0.00332640
    0.77603400   0.161037138E+01      0.00334670
    0.77939100   0.158990129E+01      0.00336720
    0.78276900   0.156975898E+01      0.00338792
    0.78616700   0.154996318E+01      0.00340886
    0.78958600   0.153049101E+01      0.00343002
    0.79302700   0.151134123E+01      0.00345140
    0.79648900   0.149252115E+01      0.00347301
    0.79997300   0.147401368E+01      0.00349485
    0.80347900   0.145582665E+01      0.00351693
    0.80700700   0.143794730E+01      0.00353924
    0.81055800   0.142037912E+01      0.00356179
    0.81413100   0.140311322E+01      0.00358459
    0.81772700   0.138614312E+01      0.00360764
    0.82134600   0.136947563E+01      0.00363093
    0.82498900   0.135309468E+01      0.00365448
    0.82865500   0.133700075E+01      0.00367829
    0.83234500   0.132119216E+01      0.00370236
    0.83606000   0.130565806E+01      0.00372670
    0.83979900   0.129040310E+01      0.00375131
    0.84356300   0.127541641E+01      0.00377619
    0.84735100   0.126069763E+01      0.00380134
    0.85116500   0.124623784E+01      0.00382678
    0.85500500   0.123203391E+01      0.00385251
    0.85887100   0.121808260E+01      0.00387853
    0.86276200   0.120438298E+01      0.00390484
    0.86668000   0.119092664E+01      0.00393145
    0.87062500   0.117770593E+01      0.00395836
    0.87459700   0.116472608E+01      0.00398558
    0.87859600   0.115197498E+01      0.00401312
    0.88262300   0.113944705E+01      0.00404097
    0.88667900   0.112714108E+01      0.00406914
    0.89076200   0.111505751E+01      0.00409765
    0.89487400   0.110318466E+01      0.00412648
    0.89901500   0.109151904E+01      0.00415565
    0.90318500   0.108005711E+01      0.00418517
    0.90738500   0.106879760E+01      0.00421503
    0.91161600   0.105773127E+01      0.00424525
    0.91587600   0.104685379E+01      0.00427582
    0.92016700   0.103616632E+01      0.00430676
    0.92449000   0.102565983E+01      0.00433807
    0.92884400   0.101532824E+01      0.00436976
    0.93322900   0.100517571E+01      0.00440183
    0.93764700   0.995188006E+00      0.00443429
    0.94209800   0.985361654E+00      0.00446714
    0.94658200   0.975700738E+00      0.00450040
    0.95109900   0.966190027E+00      0.00453406
    0.95565000   0.956836156E+00      0.00456814
    0.96023500   0.947627793E+00      0.00460264
    0.96485500   0.938560251E+00      0.00463756
    0.96951100   0.929628889E+00      0.00467293
    0.97420100   0.920835700E+00      0.00470873
    0.97892800   0.912170356E+00      0.00474499
    0.98369200   0.903629266E+00      0.00478170
    0.98849200   0.895209583E+00      0.00481887
    0.99332900   0.886906709E+00      0.00485652
    0.99820500   0.878715338E+00      0.00489465
    1.00312000   0.870631849E+00      0.00493327
    1.00807000   0.862655343E+00      0.00497239
    1.01306000   0.854778390E+00      0.00501201
    1.01810000   0.846987324E+00      0.00505215
    1.02317000   0.839298662E+00      0.00509281
    1.02828000   0.831694789E+00      0.00513400
    1.03344000   0.824166293E+00      0.00517574
    1.03863000   0.816727926E+00      0.00521803
    1.04387000   0.809357690E+00      0.00526087
    1.04916000   0.802052342E+00      0.00530429
    1.05448000   0.794821658E+00      0.00534829
    1.05985000   0.787651872E+00      0.00539288
    1.06527000   0.780536141E+00      0.00543808
    1.07073000   0.773475272E+00      0.00548388
    1.07624000   0.766464645E+00      0.00553031
    1.08179000   0.759501252E+00      0.00557738
    1.08739000   0.752580769E+00      0.00562509
    1.09304000   0.745696227E+00      0.00567346
    1.09874000   0.738847508E+00      0.00572251
    1.10448000   0.732031016E+00      0.00577223
    1.11028000   0.725236279E+00      0.00582265
    1.11613000   0.718463283E+00      0.00587379
    1.12203000   0.711711846E+00      0.00592564
    1.12798000   0.704978424E+00      0.00597823
    1.13399000   0.698253232E+00      0.00603157
    1.14005000   0.691535878E+00      0.00608567
    1.14616000   0.684826278E+00      0.00614055
    1.15233000   0.678114981E+00      0.00619623
    1.15855000   0.671401500E+00      0.00625272
    1.16483000   0.664686576E+00      0.00631003
    1.17117000   0.657957195E+00      0.00636818
    1.17757000   0.651220253E+00      0.00642718
    1.18403000   0.644466197E+00      0.00648707
    1.19054000   0.637697897E+00      0.00654784
    1.19712000   0.630904309E+00      0.00660952
    1.20376000   0.624091741E+00      0.00667213
    1.21047000   0.617248639E+00      0.00673569
    1.21723000   0.610380611E+00      0.00680021
    1.22407000   0.603481222E+00      0.00686572
    1.23097000   0.596546584E+00      0.00693223
    1.23793000   0.589581011E+00      0.00699977
    1.24497000   0.582574407E+00      0.00706835
    1.25207000   0.575532966E+00      0.00713800
    1.25924000   0.568449323E+00      0.00720875
    1.26649000   0.561322607E+00      0.00728060
    1.27380000   0.554156358E+00      0.00735359
    1.28119000   0.546944340E+00      0.00742775
    1.28866000   0.539685406E+00      0.00750309
    1.29620000   0.532384327E+00      0.00757963
    1.30382000   0.525031550E+00      0.00765742
    1.31152000   0.517635889E+00      0.00773647
    1.31929000   0.510193379E+00      0.00781681
    1.32715000   0.502701722E+00      0.00789847
    1.33509000   0.495163587E+00      0.00798148
    1.34311000   0.487582327E+00      0.00806586
    1.35122000   0.479952596E+00      0.00815166
    1.35942000   0.472281133E+00      0.00823889
    1.36770000   0.464565541E+00      0.00832760
    1.37607000   0.456807219E+00      0.00841781
    1.38454000   0.449007608E+00      0.00850957
    1.39309000   0.441174003E+00      0.00860289
    1.40174000   0.433302414E+00      0.00869783
    1.41049000   0.425394810E+00      0.00879442
    1.41933000   0.417456402E+00      0.00889269
    1.42828000   0.409489521E+00      0.00899269
    1.43732000   0.401499871E+00      0.00909446
    1.44646000   0.393487385E+00      0.00919804
    1.45572000   0.385451943E+00      0.00930347
    1.46507000   0.377408761E+00      0.00941079
    1.47454000   0.369346568E+00      0.00952005
    1.48411000   0.361283565E+00      0.00963131
    1.49380000   0.353214695E+00      0.00974460
    1.50360000   0.345147077E+00      0.00985998
    1.51352000   0.337087303E+00      0.00997750
    1.52356000   0.329036993E+00      0.01009720
    1.53372000   0.321000684E+00      0.01021920
    1.54400000   0.312988317E+00      0.01034340
    1.55440000   0.305001964E+00      0.01047000
    1.56494000   0.297043090E+00      0.01059910
    1.57560000   0.289125172E+00      0.01073060
    1.58640000   0.281247227E+00      0.01086470
    1.59733000   0.273417277E+00      0.01100140
    1.60840000   0.265637510E+00      0.01114070
    1.61962000   0.257915161E+00      0.01128290
    1.63097000   0.250260983E+00      0.01142780
    1.64247000   0.242674379E+00      0.01157570
    1.65412000   0.235160492E+00      0.01172650
    1.66593000   0.227726576E+00      0.01188040
    1.67789000   0.220378639E+00      0.01203740
    1.69000000   0.213123281E+00      0.01219770
    1.70228000   0.205961194E+00      0.01236120
    1.71473000   0.198898230E+00      0.01252820
    1.72734000   0.191942638E+00      0.01269870
    1.74012000   0.185097308E+00      0.01287280
    1.75309000   0.178362830E+00      0.01305060
    1.76623000   0.171749089E+00      0.01323220
    1.77955000   0.165258294E+00      0.01341780
    1.79306000   0.158893224E+00      0.01360730
    1.80677000   0.152655979E+00      0.01380110
    1.82067000   0.146552897E+00      0.01399910
    1.83477000   0.140585902E+00      0.01420150
    1.84907000   0.134758447E+00      0.01440840
    1.86359000   0.129070104E+00      0.01462000
    1.87831000   0.123527360E+00      0.01483640
    1.89326000   0.118127995E+00      0.01505780
    1.90843000   0.112875724E+00      0.01528430
    1.92383000   0.107771464E+00      0.01551600
    1.93947000   0.102815136E+00      0.01575320
    1.95534000   0.980097417E-01      0.01599600
    1.97146000   0.933537047E-01      0.01624460
    1.98783000   0.888475588E-01      0.01649910
    2.00446000   0.844908712E-01      0.01675980
    2.02135000   0.802837063E-01      0.01702690
    2.03852000   0.762237774E-01      0.01730050
    2.05596000   0.723117326E-01      0.01758100
    2.07368000   0.685458715E-01      0.01786840
    2.09169000   0.649243431E-01      0.01816310
    2.11001000   0.614441832E-01      0.01846520
    2.12863000   0.581049973E-01      0.01877520
    2.14756000   0.549040023E-01      0.01909310
    2.16682000   0.518380978E-01      0.01941930
    2.18640000   0.489058431E-01      0.01975420
    2.20633000   0.461030191E-01      0.02009790
    2.22660000   0.434278172E-01      0.02045080
    2.24723000   0.408764289E-01      0.02081330
    2.26823000   0.384457287E-01      0.02118560
    2.28961000   0.361324102E-01      0.02156820
    2.31137000   0.339334364E-01      0.02196150
    2.33353000   0.318449098E-01      0.02236570
    2.35611000   0.298629269E-01      0.02278140
    2.37910000   0.279847724E-01      0.02320900
    2.40253000   0.262060713E-01      0.02364890
    2.42640000   0.245236014E-01      0.02410160
    2.45074000   0.229332576E-01      0.02456770
    2.47554000   0.214320808E-01      0.02504760
    2.50084000   0.200156257E-01      0.02554190
    2.52663000   0.186809596E-01      0.02605110
    2.55294000   0.174242222E-01      0.02657600
    2.57979000   0.162417566E-01      0.02711710
    2.60718000   0.151306056E-01      0.02767510
    2.63514000   0.140869690E-01      0.02825070
    2.66369000   0.131076273E-01      0.02884470
    2.69284000   0.121895112E-01      0.02945790
    2.72261000   0.113294519E-01      0.03009110
    2.75303000   0.105242482E-01      0.03074510
    2.78411000   0.977113811E-02      0.03142090
    2.81588000   0.906722673E-02      0.03211960
    2.84836000   0.840971342E-02      0.03284200
    2.88157000   0.779608065E-02      0.03358930
    2.91555000   0.722359378E-02      0.03436280
    2.95031000   0.669002937E-02      0.03516350
    2.98588000   0.619294898E-02      0.03599280
    3.02230000   0.573006132E-02      0.03685210
    3.05960000   0.529934162E-02      0.03774280
    3.09780000   0.489879917E-02      0.03866650
    3.13694000   0.452639244E-02      0.03962490
    3.17706000   0.418037100E-02      0.04061970
    3.21819000   0.385899779E-02      0.04165270
    3.26038000   0.356061969E-02      0.04272590
    3.30366000   0.328370931E-02      0.04384160
    3.34808000   0.302679867E-02      0.04500180
    3.39368000   0.278852138E-02      0.04620910
    3.44051000   0.256758311E-02      0.04746600
    3.48863000   0.236276816E-02      0.04877530
    3.53808000   0.217293951E-02      0.05013990
    3.58893000   0.199702935E-02      0.05156300
    3.64123000   0.183404231E-02      0.05304790
    3.69505000   0.168304247E-02      0.05459840
    3.75045000   0.154317069E-02      0.05621820
    3.80751000   0.141360828E-02      0.05791170
    3.86630000   0.129360125E-02      0.05968340
    3.92690000   0.118245952E-02      0.06153810
    3.98940000   0.107952815E-02      0.06348110
    4.05389000   0.984208285E-03      0.06551810
    4.12047000   0.895945754E-03      0.06765530
    4.18924000   0.814228634E-03      0.06989940
    4.26031000   0.738591941E-03      0.07225760
    4.33380000   0.668600343E-03      0.07473770
    4.40983000   0.603860716E-03      0.07734830
    4.48854000   0.544013037E-03      0.08009880
    4.57008000   0.488728173E-03      0.08299930
    4.65459000   0.437708841E-03      0.08606090
    4.74226000   0.390681927E-03      0.08929580
    4.83325000   0.347403746E-03      0.09271730
    4.92776000   0.307651701E-03      0.09634000
    5.02600000   0.271222342E-03      0.10018000
    5.12820000   0.237932029E-03      0.10425500
    5.23459000   0.207610368E-03      0.10858500
    5.34546000   0.180100159E-03      0.11319100
    5.46108000   0.155251292E-03      0.11809800
    5.58176000   0.132922052E-03      0.12333100
    5.70786000   0.112972973E-03      0.12892200
    5.83974000   0.952663381E-04      0.13490200
    5.97780000   0.796623189E-04      0.14130900
    6.12251000   0.660201289E-04      0.14818600
    6.27435000   0.541964524E-04      0.15557700
    6.43385000   0.440435356E-04      0.16353800
    6.60163000   0.354125883E-04      0.17212600
    6.77834000   0.281534799E-04      0.18141100
    6.96471000   0.221170629E-04      0.19146900
    7.16156000   0.171572740E-04      0.20238900
    7.36981000   0.131332905E-04      0.21427300
    7.59047000   0.991163474E-05      0.22723600
    7.82469000   0.736826435E-05      0.24141500
